2023-04-03T02:32:32.197+09:00,lsymi,KeyEvent,32:32:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,12,Changes
2023-04-03T02:32:32.511+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.027+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.056+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.087+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.119+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.151+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.181+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.214+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.243+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.289+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.318+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.352+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.381+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.413+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.444+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.474+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.506+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.553+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.583+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.615+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.647+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.674+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.708+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:33.727+09:00,lsymi,KeyEvent,82:82:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,13,Changes
2023-04-03T02:32:34.108+09:00,lsymi,KeyEvent,79:79:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,14,Changes
2023-04-03T02:32:34.761+09:00,lsymi,Action,EditorChooseLookupItemReplace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,15,Changes
2023-04-03T02:32:34.778+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,17,Changes
2023-04-03T02:32:35.390+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,17,Changes
2023-04-03T02:32:35.483+09:00,lsymi,KeyEvent,58:59:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,17,Changes
2023-04-03T02:32:35.684+09:00,lsymi,KeyEvent,32:32:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,18,Changes
2023-04-03T02:32:35.908+09:00,lsymi,KeyEvent,102:70:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,19,Changes
2023-04-03T02:32:36.018+09:00,lsymi,KeyEvent,105:73:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,20,Changes
2023-04-03T02:32:36.105+09:00,lsymi,KeyEvent,110:78:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,21,Changes
2023-04-03T02:32:36.195+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,22,Changes
2023-04-03T02:32:36.946+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:32:36.949+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:32:39.714+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:32:39.721+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:32:40.207+09:00,lsymi,Action,EditorChooseLookupItemReplace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:32:40.224+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,37,Changes
2023-04-03T02:32:44.588+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:44.591+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:45.380+09:00,lsymi,KeyEvent,102:70:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:45.466+09:00,lsymi,KeyEvent,105:73:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,13,Changes
2023-04-03T02:32:45.535+09:00,lsymi,KeyEvent,110:78:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,14,Changes
2023-04-03T02:32:45.602+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,15,Changes
2023-04-03T02:32:45.812+09:00,lsymi,Action,EditorTab,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:45.815+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,20,Changes
2023-04-03T02:32:46.369+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,20,Changes
2023-04-03T02:32:46.373+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,19,Changes
2023-04-03T02:32:46.528+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,19,Changes
2023-04-03T02:32:46.530+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,18,Changes
2023-04-03T02:32:46.663+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,18,Changes
2023-04-03T02:32:46.665+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,17,Changes
2023-04-03T02:32:46.776+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,17,Changes
2023-04-03T02:32:46.778+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:47.384+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:47.388+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,15,Changes
2023-04-03T02:32:47.492+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,15,Changes
2023-04-03T02:32:48.443+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:48.447+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,15,Changes
2023-04-03T02:32:48.594+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,15,Changes
2023-04-03T02:32:48.603+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,14,Changes
2023-04-03T02:32:48.752+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,14,Changes
2023-04-03T02:32:48.758+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,13,Changes
2023-04-03T02:32:48.910+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,13,Changes
2023-04-03T02:32:48.913+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:49.072+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:49.077+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,31,Changes
2023-04-03T02:32:49.494+09:00,lsymi,KeyEvent,59:59:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,31,Changes
2023-04-03T02:32:49.721+09:00,lsymi,Action,EditorEnter,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,32,Changes
2023-04-03T02:32:49.724+09:00,lsymi,KeyEvent,10:10:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:49.993+09:00,lsymi,KeyEvent,102:70:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,12,Changes
2023-04-03T02:32:50.090+09:00,lsymi,KeyEvent,105:73:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,13,Changes
2023-04-03T02:32:50.147+09:00,lsymi,KeyEvent,110:78:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,14,Changes
2023-04-03T02:32:50.282+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,15,Changes
2023-04-03T02:32:51.326+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:51.329+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:51.438+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:51.445+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:54.182+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:54.186+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:54.853+09:00,lsymi,Action,EditorChooseLookupItemReplace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,16,Changes
2023-04-03T02:32:54.871+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,30,Changes
2023-04-03T02:32:55.075+09:00,lsymi,KeyEvent,59:59:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,30,Changes
2023-04-03T02:32:55.256+09:00,lsymi,Action,EditorEnter,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,31,Changes
2023-04-03T02:32:55.259+09:00,lsymi,KeyEvent,10:10:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,12,Changes
2023-04-03T02:32:55.727+09:00,lsymi,KeyEvent,102:70:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,12,Changes
2023-04-03T02:32:55.866+09:00,lsymi,KeyEvent,105:73:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,13,Changes
2023-04-03T02:32:55.911+09:00,lsymi,KeyEvent,110:78:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,14,Changes
2023-04-03T02:32:56.068+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,15,Changes
2023-04-03T02:32:57.244+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:32:57.257+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,15,Changes
2023-04-03T02:32:57.418+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,15,Changes
2023-04-03T02:32:57.421+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,14,Changes
2023-04-03T02:32:57.575+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,14,Changes
2023-04-03T02:32:57.577+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,13,Changes
2023-04-03T02:32:57.735+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,13,Changes
2023-04-03T02:32:57.737+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,12,Changes
2023-04-03T02:32:57.981+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,12,Changes
2023-04-03T02:32:57.986+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,31,Changes
2023-04-03T02:32:58.338+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,31,Changes
2023-04-03T02:32:58.355+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,30,Changes
2023-04-03T02:32:58.792+09:00,lsymi,Action,EditorRight,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,30,Changes
2023-04-03T02:32:58.795+09:00,lsymi,KeyEvent,65535:39:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,31,Changes
2023-04-03T02:32:59.376+09:00,lsymi,KeyEvent,59:59:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,31,Changes
2023-04-03T02:32:59.533+09:00,lsymi,Action,EditorEnter,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,11,32,Changes
2023-04-03T02:32:59.535+09:00,lsymi,KeyEvent,10:10:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,12,Changes
2023-04-03T02:32:59.824+09:00,lsymi,KeyEvent,102:70:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,12,Changes
2023-04-03T02:33:00.002+09:00,lsymi,KeyEvent,105:73:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,13,Changes
2023-04-03T02:33:00.069+09:00,lsymi,KeyEvent,110:78:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,14,Changes
2023-04-03T02:33:00.204+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,15,Changes
2023-04-03T02:33:00.661+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:00.664+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:00.863+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:00.873+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:01.039+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:01.044+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:02.213+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:02.222+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:02.482+09:00,lsymi,Action,EditorChooseLookupItemReplace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,16,Changes
2023-04-03T02:33:02.497+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,28,Changes
2023-04-03T02:33:04.122+09:00,lsymi,KeyEvent,59:59:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,29,Changes
2023-04-03T02:33:12.047+09:00,lsymi,KeyEvent,32:32:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,18,Changes
2023-04-03T02:33:12.244+09:00,lsymi,KeyEvent,102:70:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,19,Changes
2023-04-03T02:33:12.353+09:00,lsymi,KeyEvent,105:73:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,20,Changes
2023-04-03T02:33:12.422+09:00,lsymi,KeyEvent,110:78:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,21,Changes
2023-04-03T02:33:12.513+09:00,lsymi,KeyEvent,100:68:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,22,Changes
2023-04-03T02:33:13.285+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.287+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.443+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.450+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.597+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.607+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.734+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.743+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.959+09:00,lsymi,Action,EditorDown,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:13.966+09:00,lsymi,KeyEvent,65535:40:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:14.475+09:00,lsymi,Action,EditorUp,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:14.486+09:00,lsymi,KeyEvent,65535:38:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:14.837+09:00,lsymi,Action,EditorChooseLookupItemReplace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:14.852+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,35,Changes
2023-04-03T02:33:16.070+09:00,lsymi,KeyEvent,65535:17:2,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,28,Changes
2023-04-03T02:33:16.210+09:00,lsymi,Action,$Undo,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,28,Changes
2023-04-03T02:33:16.218+09:00,lsymi,KeyEvent,26:90:2,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:19.944+09:00,lsymi,KeyEvent,65535:17:2,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,8,78,Changes
2023-04-03T02:33:20.139+09:00,lsymi,Action,EditorCopy,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,8,78,Changes
2023-04-03T02:33:20.142+09:00,lsymi,KeyEvent,3:67:2,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,8,78,Changes
2023-04-03T02:33:21.719+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:21.900+09:00,lsymi,KeyEvent,95:45:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,23,Changes
2023-04-03T02:33:22.145+09:00,lsymi,KeyEvent,114:82:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,24,Changes
2023-04-03T02:33:22.728+09:00,lsymi,Action,EditorChooseLookupItemReplace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,25,Changes
2023-04-03T02:33:22.745+09:00,lsymi,KeyEvent,9:9:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,35,Changes
2023-04-03T02:33:23.969+09:00,lsymi,KeyEvent,65535:17:2,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,28,Changes
2023-04-03T02:33:24.059+09:00,lsymi,Action,EditorPaste,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,28,Changes
2023-04-03T02:33:24.071+09:00,lsymi,KeyEvent,22:86:2,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,71,Changes
2023-04-03T02:33:26.439+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,12,Changes
2023-04-03T02:33:26.442+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,18,Changes
2023-04-03T02:33:27.431+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,78,Changes
2023-04-03T02:33:27.433+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,77,Changes
2023-04-03T02:33:32.110+09:00,lsymi,KeyEvent,32:32:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,18,Changes
2023-04-03T02:33:34.809+09:00,lsymi,Action,EditorBackSpace,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,10,Changes
2023-04-03T02:33:34.811+09:00,lsymi,KeyEvent,8:8:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,12,10,Changes
2023-04-03T02:33:40.885+09:00,lsymi,Action,EditorEnter,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,9,78,Changes
2023-04-03T02:33:40.889+09:00,lsymi,KeyEvent,10:10:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,8,Changes
2023-04-03T02:33:41.497+09:00,lsymi,KeyEvent,99:67:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,8,Changes
2023-04-03T02:33:41.717+09:00,lsymi,KeyEvent,97:65:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,9,Changes
2023-04-03T02:33:41.806+09:00,lsymi,KeyEvent,115:83:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,10,Changes
2023-04-03T02:33:41.896+09:00,lsymi,KeyEvent,101:69:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,11,Changes
2023-04-03T02:33:42.035+09:00,lsymi,KeyEvent,32:32:0,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,12,Changes
2023-04-03T02:33:42.147+09:00,lsymi,KeyEvent,65535:16:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,13,Changes
2023-04-03T02:33:42.195+09:00,lsymi,KeyEvent,75:75:1,class,Editor,C:/Users/lsymi/CLionProjects/class/chess_main.cpp,,10,13,Changes
